FromWho,Token,StartTime,ElapsedTime
gateway,39b1ee8071b76622f1b09012fbc66a10,1399949216.655563,51.58642967
gateway,df62af09a1c2bc0ac0186636a853b22c,1399949216.6397789,51.801025639
gateway,a74cef53547a386bf52ad4a297f82118,1399949216.4795043,52.09197832
gateway,2a19eac388d2510c114261cf2fda6524,1399949216.6053853,52.085647402
gateway,9d61a625f7164de149b49a237c27efaf,1399949216.6508117,52.185074701
gateway,aaa7f542eb70d20044a9d3b5ccc2baa8,1399949216.6367064,52.257609001
gateway,1782cf77e65799f6499eb36d81de2278,1399949216.508204,52.48884905
gateway,dabe53313c87725b8bd0e82ff1b2bba4,1399949216.60925,52.402562209
direct-client,a917bd0fa4f67d3815bd0157789161e7,1399949271.783397,2.756377185
direct-client,48e17b0ff230a9dd434ca2e899743e95,1399949271.662662,3.082388387
direct-client,31ad872f5fa240742eabb995054944af,1399949272.2847214,4.892183916
direct-client,7c545e7fed5fd9169e9fd4093b651025,1399949271.8536694,5.694853301
direct-client,956c954961947a5e48410806c67564c9,1399949271.8805377,5.764712748
direct-client,e072b381ba10432914e970ee427f8543,1399949272.228332,5.882977134
direct-client,b68d9a58d84d09290e42f0e52fff933e,1399949272.1301572,8.082984627
direct-client,8e983a21294accd1289a697d3035d19e,1399949272.095396,8.143734905
direct-client,3e77aa6f3cb0301dd459b4dd663cabd8,1399949271.9426508,8.342990191
direct-client,1f4f32c011bba9601059b25aa6ace1be,1399949272.1797764,8.152674619
direct-client,bffc27c9d74104d6d098313ecdeba5e7,1399949272.1233652,8.243546992
direct-client,0fd3d4fe6723b0c952468f970f9cb6c5,1399949272.0425446,8.349970542
direct-client,aa22e8b69dce9545ffe0d681292900ee,1399949272.1138983,8.374249229
direct-client,7e56c9b3b7d4064b3402de6bff1daecd,1399949272.1738217,8.317374345
direct-client,4041c5f85554296292282885220ebf78,1399949272.1041803,8.402076344
direct-client,074a3622c892e2aa2cc53af5cb736c72,1399949272.2678435,8.337896557
direct-client,ccf380ed562c10beedffee805a465221,1399949271.9828954,8.632087296
direct-client,d298ceb7de0b4e5bb8d8593b0e364b82,1399949272.0752351,8.552553617
direct-client,627d62e1b0ec5f86cf605b6b75e3bcae,1399949272.271651,8.386770066
direct-client,c323b91e3a22c165daa5a7fa99918a7a,1399949271.9480627,8.710839666
direct-client,88eba226450ce9a4c67c2d9f0ebbf82b,1399949283.6426692,1.943952481
direct-client,94b1048fd74fa9ea55baedac5f7061dd,1399949283.563994,4.208936727
direct-client,2794eafe50a8ec85884387673d1fd9f9,1399949283.6984015,4.77633313
direct-client,4321319d1eb26e69c1a239a558f75407,1399949283.7074592,5.517858849
direct-client,b12caa24f58b95e3880a7269a18fe071,1399949284.0104,5.362252396
direct-client,0129bc4144113d47eb88d746fd7f0251,1399949284.2600203,5.132901484
direct-client,1e7f021818ac8a29ddd029e3d48ecbb2,1399949284.2792172,6.954356753
direct-client,14703f52ce4ce0dfff24158101e0a19a,1399949283.8590977,7.443108617
direct-client,5eae3040fb9d9988dc9a1f5fca3ddbb7,1399949283.9381492,7.424788934
direct-client,dca21970b31c174a9d55bf83e84bd055,1399949283.8370328,7.588083297
direct-client,b7cfad42999876fccf4bdb037fa4d8e7,1399949284.2416303,7.327961014
direct-client,15977ee4acecc2ee869f505fb0538cef,1399949283.8949742,7.70578807
direct-client,5c4b624e91a32555858c4a2444be49a5,1399949283.867691,7.79738658
direct-client,1404790ab7108b00eefa6c2146c9ae8f,1399949284.0440507,7.78813296
direct-client,2801a152a1ff54024ae426e44bff59a5,1399949284.0332952,7.881326916
direct-client,61d0f655fd51f669bcafb52c67519873,1399949283.9833548,7.962026796
direct-client,483118e6c1b0c145dc39517ce065a209,1399949284.2145302,7.793684989
direct-client,e68957f21ba2e4d123b42f3c64ab5d33,1399949284.1487408,7.877190037
direct-client,23c0db1bb1f0bd6db25bf540d438ea41,1399949284.2178953,7.818299082
direct-client,dc02a5501b3c744cc6580992fef100c5,1399949284.080132,7.9663052
direct-client,cc85168381e31db5c975bfbe20397ffa,1399949294.9007127,2.463550135
direct-client,6bc72bbfb3e2ce37720b583f04b7df02,1399949295.0277865,2.926108776
direct-client,f80e6eac73e7aae1bb44956c0e38bf7d,1399949295.3280728,2.943213412
direct-client,d55dc52473446eb9f62b8de824b16702,1399949295.6220238,3.142092767
direct-client,28130d4495377932b771d24ae7efbee3,1399949295.6024725,4.710298269
direct-client,cc9a5d5bcb1a11dedd0b8f1dfa92a180,1399949295.3843427,5.093037703
direct-client,038e02b076f472f032a68696bca58dd6,1399949295.1617956,5.324314503
direct-client,9e57a640a449572583489231c582db08,1399949295.6382384,4.871496733
direct-client,58713ecf1394393975da5523fb828a10,1399949295.4908824,5.127528509
direct-client,8bb87e6084091173ae3a2e7d5695f297,1399949295.310635,5.389236359
direct-client,5ce8072a1a40c478fb6b676ad763cc9e,1399949295.3117094,5.52929966
direct-client,9d49adb53c530c128499dd31ad7e4041,1399949295.4989007,5.394173105
direct-client,963aacc19fa2d64bde96eb62a48a2139,1399949295.507929,5.432371842
direct-client,b813b17981cdf399b2120b43a86d3588,1399949295.286549,5.663664778
direct-client,e986097f649698935cac8ccd77720668,1399949295.4611473,5.587203329
direct-client,9c8c12eb359227d932b088d372225f9b,1399949295.6545944,5.411449151
direct-client,77e68927aab06caf37484278750b9668,1399949295.28962,5.794455684
direct-client,38f546ee2b084306aff70fe511cb1fcd,1399949295.605983,5.537716594
direct-client,551b93f654b14abe842f335def2a420f,1399949295.5396206,5.665869885
direct-client,f88ded36d6ade28b54b07f83f812359c,1399949295.070693,6.205052011
direct-client,b3848ac45cc1fc17a0b2e40f08ac5741,1399949304.2367055,1.890173562
direct-client,5fb4b0545d2b968fadc385131e5f825e,1399949304.57353,3.173822543
direct-client,54fba7edaa7554fa3289e777d529f257,1399949304.3586953,3.432909901
direct-client,98383175f66474e5f144e2625506feef,1399949304.4547677,3.39973885
direct-client,a8c00f15cd8348d1dceee01ec7dd25fb,1399949304.8319397,3.288359783
direct-client,13530310757fcdfab3e3568e57230f4d,1399949304.3920157,3.854099347
direct-client,eaf58ff1ae649c072bcab8db1f56d3ba,1399949304.4683957,5.5310295
direct-client,2d6ddc584a1eec5b63b7e598b2d7d750,1399949304.8191428,5.712295082
direct-client,5ee08af03a9b8d316773e082b78049b9,1399949304.6053553,6.418448092
direct-client,49505dab927cc5933de852c9f44ef5b6,1399949304.6303253,7.517995949
direct-client,7eef64852a7b2c88afb0df93a641e38c,1399949304.7953656,7.370645366
direct-client,758ebf9422f337d43e4c4effca5ce561,1399949304.6483188,7.549336745
direct-client,76765f6c75d23f865526237f80ca8f08,1399949304.672244,7.533389585
direct-client,5a7eae7518f4d49ae1d1e473b2c03b9b,1399949304.7563019,7.48860616
direct-client,b239d35e4421783dd1e51d0fa66fc9cc,1399949304.790958,7.561757942
direct-client,d2f49bf095b98f9612af454a7ae34290,1399949304.6843767,7.740013247
direct-client,7280cd5e8fd8f3b0b1df5f2b4394e83a,1399949304.7434914,7.685838659
direct-client,bcdd39d1140c81f986996337ec6cff3b,1399949304.7888334,7.64406357
direct-client,11f0356dff3c0adac807a1492ea2bc62,1399949304.7220168,7.722953365
direct-client,889399322bbdb5edc3663c241538e46b,1399949304.803928,7.65387181
direct-client,1d70b4c0c59ce361a7676c2a755caec9,1399949316.0710711,2.018101998
direct-client,299003f858f3af80c01a00c6671ab828,1399949315.660287,2.467319753
direct-client,e6a048c909655785205661101b5a3abc,1399949315.4367368,3.865263636
direct-client,f6fed68795a9c95f3e41ebafce4d5b7c,1399949316.088142,4.808469485
direct-client,52859f813c803213043e7d0bfeed1537,1399949315.858699,5.050793672
direct-client,f66f5fd05cc93478129df99ef29d5715,1399949315.963389,5.178044335
direct-client,3c077feca0bd212ee25f470f654d5d2f,1399949315.6413043,5.528147097
direct-client,4c2f6519255ef16249536bf4e8f48484,1399949315.9339721,5.266561905
direct-client,387ce9d481a21bcbbd691a38d88372f5,1399949315.6296468,5.716956946
direct-client,ca92d1df703b46144f114084f1a5b4ad,1399949316.0596342,5.316645888
direct-client,7a2dc6ab00dd2b77771bf3a1fdcb2b1c,1399949315.4949846,5.999302576
direct-client,ee911adcae891c0655126b70b483e223,1399949315.9781556,5.675227637
direct-client,160ea252670403c1dda53558d656d691,1399949315.9378128,7.303222106
direct-client,ab1ea0a9b26b3c9a19f5e3867b556dab,1399949315.7990236,7.473775059
direct-client,28ec1ec8de80c8afe2ff2a9e2d6f3288,1399949315.905848,7.449532354
direct-client,0d2097ec6deb5866b80880198a4ab405,1399949315.9172678,7.457311474
direct-client,8873df1a0a79c70c54fe354c7e76ff4a,1399949315.8921094,7.512862439
direct-client,fc7f81ae764caf446e4413eaa4351bce,1399949315.8339694,7.591453444
direct-client,c0f08a942f0f2398720af03255919591,1399949315.875029,7.574152512
direct-client,5e5488cce446f7fa7e74a0812ee098cd,1399949315.8626688,7.594688575
client,fca576016507c222d9cec43f1abfb8a4,1399949326.474602,0.825943349
client,38fdce58eeb5603fc9ee3700b512a94f,1399949326.552623,0.8003905
client,599bf1d4d7b068be1d543637fb1833a4,1399949326.636566,0.801709226
client,44e92c0a84a9f757a8ac124f413bde75,1399949326.6965766,0.788134001
client,22de39eb9999775106abe5872782a381,1399949326.7985198,0.749742117
client,99607b7a635611380787f909c9d807ce,1399949326.760614,0.814766498
client,032727f97ade3f0327cb2ce6af4e4e4b,1399949326.9405115,0.68307372
client,35e4ac4b6c4d7fd5cc15488002964430,1399949326.95248,0.682101686
client,f7ba5653c1c3564178399610857260eb,1399949326.8625498,0.790996351
client,cbb778b57bc10fd899fbc686a4000995,1399949327.026448,0.636830577
client,515ed3e489cc48b381cbca0b75d55eb4,1399949327.0584984,0.6052091
client,d1fcbb2d1a42fd2554d46c0e46ed8096,1399949326.912574,0.773173867
client,e43db9b0130e83bac2949c53bdf48cce,1399949327.1135778,0.573981054
client,67cf3b10fa7b5faf9d7c157bcdc7a935,1399949326.9663358,0.73425201
client,cac8bc21a285baa8847eabd14634683e,1399949327.002508,0.719193756
client,0003e4e490c6dc8ab57ee13313f757ea,1399949327.1864953,0.553929909
client,63d653b92a296470ec77ad246ef16043,1399949327.1025429,0.647158265
client,5807b8d52f4fe74ecb536d78ea2f6310,1399949327.2497318,0.500809485
client,c304ad665b3e8af1b4f40de5413f02fb,1399949327.2005608,0.560238767
client,9bb0c914b2cf5a0f3dd47b8eb03ef872,1399949327.273504,0.488496649
gateway,c304ad665b3e8af1b4f40de5413f02fb,1399949327.7996998,55.394649396
gateway,35e4ac4b6c4d7fd5cc15488002964430,1399949327.6557004,56.03566222
gateway,fca576016507c222d9cec43f1abfb8a4,1399949327.3147333,61.323917359
gateway,44e92c0a84a9f757a8ac124f413bde75,1399949327.5006182,61.903371768
gateway,515ed3e489cc48b381cbca0b75d55eb4,1399949327.6876967,61.740380249
gateway,cbb778b57bc10fd899fbc686a4000995,1399949327.6757548,61.778613412
gateway,38fdce58eeb5603fc9ee3700b512a94f,1399949327.3719602,62.119415056
gateway,599bf1d4d7b068be1d543637fb1833a4,1399949327.4557264,62.108152927
gateway,d1fcbb2d1a42fd2554d46c0e46ed8096,1399949327.6986918,62.042869963
gateway,cac8bc21a285baa8847eabd14634683e,1399949327.7479267,62.112311344
gateway,63d653b92a296470ec77ad246ef16043,1399949327.7590742,62.112687763
gateway,032727f97ade3f0327cb2ce6af4e4e4b,1399949327.636295,62.274376148
gateway,0003e4e490c6dc8ab57ee13313f757ea,1399949327.7780771,62.373630606
gateway,e43db9b0130e83bac2949c53bdf48cce,1399949327.7187946,62.57347258
gateway,99607b7a635611380787f909c9d807ce,1399949327.592794,62.788188712
gateway,f7ba5653c1c3564178399610857260eb,1399949327.6788838,62.8086738
gateway,22de39eb9999775106abe5872782a381,1399949327.5766265,63.062022599
gateway,5807b8d52f4fe74ecb536d78ea2f6310,1399949327.782475,62.952487626
gateway,67cf3b10fa7b5faf9d7c157bcdc7a935,1399949327.7289155,63.16020766
gateway,9bb0c914b2cf5a0f3dd47b8eb03ef872,1399949327.8115745,63.155979402
client,95b412c3f1a0d917c8afd3a82f1b3499,1399949393.726718,0.836917393
client,55f72a0336935ff4e7bb92cafbae6d4e,1399949393.7727342,0.818084336
client,5719db45d6a92fb7a3482479deff3b7e,1399949393.855727,0.816911712
client,d0b65b19233f56d2b985370d2863098a,1399949393.9745235,0.786424327
client,4a4a0033d44a8a87705ab97e5b8b270e,1399949393.9785042,0.792693236
client,7845616d587c158e77995ee788d9b2d8,1399949394.0425518,0.761182739
client,ad8145d723ad4422df50cfad12e2088f,1399949394.066572,0.780308586
client,c8e22fb63e685d9cdc70f85dcbcab5e7,1399949394.1336744,0.741225472
client,e9dbd263132dff3c3b137ca765339edb,1399949394.143708,0.748115305
client,5c6e883751313e310b131b67f0c7e85e,1399949394.218534,0.696944913
client,6f1ddac2b6739ce9b3de5635b957a514,1399949394.2336473,0.715667555
client,ecc1ac2a9e52a34dee4a3b1f9e7005e3,1399949394.2537117,0.697869617
client,8daca5c9f7ea5c4479580245721661a2,1399949394.2824867,0.677309111
client,b1c947a80f5f58ef2d62b7da75708c2a,1399949394.3225563,0.644235026
client,432140e877ee3592abfc5aa0a63e8f10,1399949394.3384578,0.631185225
client,fd127cd0ec07961c0761130a15f65ee4,1399949394.373621,0.606366395
client,6d1c8fcfdd336d1af2aa704030ad8387,1399949394.4065619,0.579642839
client,b47eb21dc805361ca1aee5821a858b96,1399949394.4365747,0.550240097
client,79ec6a39435d9df2230be989aacca138,1399949394.389607,0.597941986
client,118f44d48ebc98070b9c3451aff29436,1399949394.4536185,0.540522854
gateway,b47eb21dc805361ca1aee5821a858b96,1399949395.018278,54.557990702
gateway,6f1ddac2b6739ce9b3de5635b957a514,1399949395.016961,57.288862632
gateway,7845616d587c158e77995ee788d9b2d8,1399949394.821298,57.756886362
gateway,b1c947a80f5f58ef2d62b7da75708c2a,1399949395.0215209,59.27993654
gateway,55f72a0336935ff4e7bb92cafbae6d4e,1399949394.6016953,62.756721379
gateway,d0b65b19233f56d2b985370d2863098a,1399949394.7928166,62.761223459
gateway,ecc1ac2a9e52a34dee4a3b1f9e7005e3,1399949394.976546,62.93630412
gateway,e9dbd263132dff3c3b137ca765339edb,1399949394.905456,63.358400799
gateway,95b412c3f1a0d917c8afd3a82f1b3499,1399949394.5741794,64.118424453
gateway,5c6e883751313e310b131b67f0c7e85e,1399949394.9289114,64.072279919
gateway,6d1c8fcfdd336d1af2aa704030ad8387,1399949394.997941,64.096905967
gateway,8daca5c9f7ea5c4479580245721661a2,1399949394.977295,64.337445114
gateway,ad8145d723ad4422df50cfad12e2088f,1399949394.8615973,64.603388915
gateway,79ec6a39435d9df2230be989aacca138,1399949395.01344,64.455980971
gateway,5719db45d6a92fb7a3482479deff3b7e,1399949394.6862478,64.99482696
gateway,c8e22fb63e685d9cdc70f85dcbcab5e7,1399949394.893422,64.788175556
gateway,4a4a0033d44a8a87705ab97e5b8b270e,1399949394.793734,65.012118347
gateway,fd127cd0ec07961c0761130a15f65ee4,1399949394.9961524,64.982963461
gateway,118f44d48ebc98070b9c3451aff29436,1399949395.0010955,65.059541532
gateway,432140e877ee3592abfc5aa0a63e8f10,1399949394.995818,65.0901837
client,4e8d263de6061929ae1e4a28efa4dccc,1399949462.506677,0.811885828
client,682408e176e28c0b75e352bd979536ce,1399949462.5986216,0.81182186
client,173445ae6a0dcaef63249b1b5a4b0ba3,1399949462.6726213,0.807740489
client,0bcf0cd48878e73f9e1b6b82fdf30c85,1399949462.678536,0.803319756
client,9a7be340b26dea8f80d28a807de65806,1399949462.7785234,0.796237385
client,2b079a8e3e5d76c3030278d81010a3dd,1399949462.8292012,0.777178308
client,32f1151f3c3d4df4072fb7f45e9b9cf8,1399949462.8426602,0.773316839
client,575457e08c0d7573ad5f4ffc123b1b0a,1399949462.8925953,0.754841233
client,04462d36c9f0a80d7a9be3c061ad2ccd,1399949462.9225607,0.738008819
client,7e423ccf996a1118dabe3c621d4a42c6,1399949463.0225723,0.676023216
client,1f113df7f962d063e672ad196358b67f,1399949462.9765327,0.733260358
client,5ca92d71ad2f76da03ad147267624e43,1399949462.9736547,0.745597953
client,589433d8d7c9556513bb474ab76b1eb0,1399949463.0136704,0.712383914
client,e1a7b4663f272b5fbb685df126ecbad5,1399949463.0785308,0.648255766
client,695be852423ddd217e09ec693d2d0d86,1399949463.0402696,0.690146671
client,f7071a462c7cb10a23af7bc767d9bde0,1399949463.1065602,0.625202895
client,af5bc9ef37b7a9ab024ec65545dbff5e,1399949463.1136625,0.626219175
client,4f512cea238ec17bcb4ad77383245bfb,1399949463.158573,0.583728617
client,4a4f6fbd71c42f9882ff07f81d799a27,1399949463.1526217,0.592500118
client,9004505b28d4a71b350daa3abe41fa91,1399949463.1865978,0.566096975
gateway,9004505b28d4a71b350daa3abe41fa91,1399949463.7725425,52.774734825
gateway,f7071a462c7cb10a23af7bc767d9bde0,1399949463.8058348,53.995974381
gateway,4a4f6fbd71c42f9882ff07f81d799a27,1399949463.7805061,55.788268801
gateway,575457e08c0d7573ad5f4ffc123b1b0a,1399949463.6685648,60.178290911
gateway,32f1151f3c3d4df4072fb7f45e9b9cf8,1399949463.6277523,60.55866802
gateway,4e8d263de6061929ae1e4a28efa4dccc,1399949463.3255303,60.939205084
gateway,9a7be340b26dea8f80d28a807de65806,1399949463.5858812,60.761382054
gateway,589433d8d7c9556513bb474ab76b1eb0,1399949463.7439103,60.72526884
gateway,0bcf0cd48878e73f9e1b6b82fdf30c85,1399949463.488325,61.703008301
gateway,7e423ccf996a1118dabe3c621d4a42c6,1399949463.7229576,61.66827372
gateway,af5bc9ef37b7a9ab024ec65545dbff5e,1399949463.7594929,61.929958338
gateway,e1a7b4663f272b5fbb685df126ecbad5,1399949463.7752385,62.165729965
gateway,2b079a8e3e5d76c3030278d81010a3dd,1399949463.6245587,62.415477427
gateway,682408e176e28c0b75e352bd979536ce,1399949463.4181275,62.810768759
gateway,1f113df7f962d063e672ad196358b67f,1399949463.7335446,62.529805371
gateway,173445ae6a0dcaef63249b1b5a4b0ba3,1399949463.4874787,62.838545834
gateway,695be852423ddd217e09ec693d2d0d86,1399949463.7537453,62.781173552
gateway,04462d36c9f0a80d7a9be3c061ad2ccd,1399949463.679691,62.879279865
gateway,5ca92d71ad2f76da03ad147267624e43,1399949463.7505364,62.915863796
gateway,4f512cea238ec17bcb4ad77383245bfb,1399949463.7638302,62.994819146
client,30c7b5557b846e5841f577a3b1981d4e,1399949529.5186293,0.813892119
client,c491cd8f1d529ab20f0283c6e29549a5,1399949529.6545944,0.821989358
client,53e191c9138bc450c12073d102c62766,1399949529.7933798,0.797441499
client,5b5aea971f3f3a10b30ecb74232d42c3,1399949529.8345149,0.780052818
client,9573ba9c954933729ebc63f583d9b9ac,1399949529.8825943,0.816648242
client,a4959bb9c4b458560447b18a685b437c,1399949530.0145166,0.729730093
client,0c01c5b37fcced82d358a9a468db7781,1399949529.9497519,0.803227935
client,e2398d0cc00657605e0cea51cae3072a,1399949530.0407794,0.723121261
client,156d50a9869ee955a36e24a2b74fdcb7,1399949530.074542,0.69245185
client,260c6e787cdba2b4f3ce737b296fb73c,1399949529.9785633,0.805682713
client,000e7dbe715ccf4f1bd0d8a8d3064ad5,1399949530.2103515,0.614042605
client,9f22cd895682e3872212f7faa309a47d,1399949530.2585046,0.582865082
client,c1a8ac8b3ad2c674f600e05693060ac1,1399949530.2984989,0.551414026
client,4b70b88159b7d0a1b94ec5e62798bbf6,1399949530.3264878,0.528806748
client,23ee099da5f8e962520be3bb93e72bfe,1399949530.1125863,0.743903725
client,a8e39fc0ff9f54c4cb513f7fa77ae94a,1399949530.1336803,0.735648981
client,8a14e686a3d8c0d623995fa9919f133e,1399949530.1365163,0.736145227
client,56c9d3b61eee52c7fdea6a4eb7758a36,1399949530.3064728,0.566302564
client,9e3b36ac563f882f89b0263f3ad709b4,1399949530.1926317,0.681340296
client,f0e5a619efa6aa56523f471bb0b4b97d,1399949530.1944718,0.685384587
gateway,9e3b36ac563f882f89b0263f3ad709b4,1399949530.8983903,58.294434059
gateway,a8e39fc0ff9f54c4cb513f7fa77ae94a,1399949530.8893332,59.041541884
gateway,30c7b5557b846e5841f577a3b1981d4e,1399949530.3421848,62.876810021
gateway,4b70b88159b7d0a1b94ec5e62798bbf6,1399949530.862352,63.190499205
gateway,8a14e686a3d8c0d623995fa9919f133e,1399949530.892214,63.488133515
gateway,260c6e787cdba2b4f3ce737b296fb73c,1399949530.7968297,64.004022677
gateway,56c9d3b61eee52c7fdea6a4eb7758a36,1399949530.9010062,64.345856807
gateway,9f22cd895682e3872212f7faa309a47d,1399949530.858626,64.514413756
gateway,23ee099da5f8e962520be3bb93e72bfe,1399949530.8810434,64.629538824
gateway,000e7dbe715ccf4f1bd0d8a8d3064ad5,1399949530.8507664,64.750108013
gateway,53e191c9138bc450c12073d102c62766,1399949530.5969298,65.295073193
gateway,f0e5a619efa6aa56523f471bb0b4b97d,1399949530.900552,65.025637896
gateway,a4959bb9c4b458560447b18a685b437c,1399949530.7628472,65.610351267
gateway,5b5aea971f3f3a10b30ecb74232d42c3,1399949530.6282573,65.867770784
gateway,156d50a9869ee955a36e24a2b74fdcb7,1399949530.80881,65.778766657
gateway,0c01c5b37fcced82d358a9a468db7781,1399949530.7740014,65.899232661
gateway,9573ba9c954933729ebc63f583d9b9ac,1399949530.718606,65.962403415
gateway,e2398d0cc00657605e0cea51cae3072a,1399949530.794355,65.887793802
gateway,c491cd8f1d529ab20f0283c6e29549a5,1399949530.4878433,66.225339286
